Total Number of Aligned Reads:	232100	Total Number of Mapped Genomes:	20910
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NZ_JPOC01000255.1	4.608517902976456e-29	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	5.769155509579324e-29	1.2925463162429986e-05	3.0	8.61697544161999e-06	4.308487720809995e-06
NZ_QCZF01000073.1	3.8854461167984124e-29	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	2.514255635303054e-28	4.5392995629962455e-05	10.535714285714286	2.154243860404998e-05	3.8776389487289964e-05
NZ_JPOC01000243.1	3.487195155353562e-29	8.616975441619992e-05	20.0	8.616975441619992e-05	0.0	2.2152758906029394e-28	6.344761084097579e-05	14.72619047619048	4.308487720809996e-05	6.031882809133994e-05
NZ_JVHT01000007.1	3.1890543679985186e-29	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	6.371720975032014e-06	7.16444706028801e-06	1.6628681626928472	0.0	3.8776389487289964e-05
NZ_KE360593.1	2.622118891559652e-29	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	2.1651220583757423e-29	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_PJBV01000023.1	2.3798728456853986e-29	3.446790176647996e-05	8.0	3.446790176647996e-05	0.0	3.819328238664342e-29	4.33765394450444e-05	10.067694805194805	3.015941404566997e-05	3.8776389487289964e-05
NZ_OCVX01000003.1	2.0449456514055995e-29	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	5.420573814391792e-06	8.132456931656238e-06	1.887543253837413	4.308487720809995e-06	0.00016803102111158984
NZ_SAVB01000022.1	1.8568096429441611e-29	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	2.7010578883529593e-28	3.9477598563405494e-05	9.162750626566416	1.723395088323998e-05	5.1701852649719945e-05
NZ_WNZY01000047.1	1.842753768028371e-29	3.446790176647996e-05	8.0	3.446790176647996e-05	0.0	3.186820735682878e-28	2.3696682464454976e-05	5.5	2.154243860404998e-05	4.308487720809995e-06
NC_014214.1	1.8130259760245963e-29	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	1.8130259760245963e-29	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0
NZ_WJIE01000005.1	1.427021075516311e-29	9.47867298578199e-05	22.0	9.47867298578199e-05	0.0	2.9942443683476735e-29	7.755277897457993e-05	18.0	7.755277897457993e-05	0.0
NZ_VKHP01001241.1	1.3473409911323505e-29	3.446790176647996e-05	8.0	3.446790176647996e-05	0.0	4.167825331224615e-08	0.00027880531790484424	64.71071428571435	0.00013787160706591985	0.0004954760878931495
NZ_BMSD01000233.1	1.345494968556096e-29	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	9.643022757090623e-30	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_VNHO01000009.1	1.2358974385864037e-29	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0	8.996005229951179e-28	0.0003204694199954865	74.38095238095242	7.324429125376993e-05	0.00043946574752261954
NZ_QQBA01000014.1	7.720015442408154e-30	5.6010340370529946e-05	13.0	5.6010340370529946e-05	0.0	8.604562185331195e-30	9.90952175786299e-05	23.0	8.186126669538991e-05	1.723395088323998e-05
NZ_NFUQ01000028.1	4.07002519350633e-30	4.739336492890995e-05	11.0	4.739336492890995e-05	0.0	4.329795702640752e-28	0.00012735684536632403	29.559523809523807	6.893580353295993e-05	8.616975441619992e-05
NZ_SAYK01000004.1	3.965686310393922e-30	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.3107298895924766e-30	8.61697544161999e-06	2.0	0.0	8.61697544161999e-06
NZ_BDQM01000179.1	3.238437968272536e-30	5.6010340370529946e-05	13.0	5.6010340370529946e-05	0.0	5.9251638469418205e-27	0.00023830040417718143	55.30952380952381	9.90952175786299e-05	0.00022834984920292977
NZ_RCNS01000010.1	3.0924887769139444e-30	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.2740380490623943e-10	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_QCZF01000044.1	2.460358216485946e-30	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	7.341602522938451e-28	7.367725202963564e-05	17.100490196078432	3.8776389487289964e-05	4.739336492890995e-05
NZ_BMTN01000094.1	2.4115590812801168e-30	2.1542438604049977e-06	0.5	4.308487720809995e-06	0.0	2.4115590812801168e-30	2.1542438604049977e-06	0.5	4.308487720809995e-06	0.0
NZ_BMRF01000130.1	2.4115590812801168e-30	2.1542438604049977e-06	0.5	4.308487720809995e-06	0.0	2.4115590812801168e-30	2.1542438604049977e-06	0.5	4.308487720809995e-06	0.0
NZ_WACO01000789.1	2.2158650362568775e-30	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.2158650362568775e-30	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_BMJU01000042.1	1.982843155196961e-30	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.982843155196961e-30	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_WACO01000101.1	1.844836482273883e-30	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	4.65257266312216e-16	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0
NZ_NIPR01000035.1	1.7744012594171565e-30	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	9.013965349831174e-30	9.23247368744999e-06	2.142857142857143	4.308487720809995e-06	8.61697544161999e-06
NZ_WNZW01000028.1	1.5553219965735596e-30	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	1.5749472389838155e-28	8.61697544161999e-06	2.0	4.308487720809995e-06	4.308487720809995e-06
NZ_JACIDS010000001.1	1.4342266020762793e-30	9.047824213700992e-05	21.0	9.047824213700992e-05	0.0	1.819742722317609e-29	0.00012925463162429988	30.0	0.00012925463162429988	0.0
NZ_BMOR01000067.1	1.4207692046555425e-30	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.4207692046555425e-30	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_SDVA01000053.1	1.1556437407427681e-30	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	1.511652461987934e-28	1.7487391337405275e-05	4.0588235294117645	4.308487720809995e-06	1.723395088323998e-05
NZ_WACO01000459.1	1.137663043080059e-30	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.2267434308483106e-19	8.61697544161999e-06	2.0	1.2925463162429986e-05	0.0
NZ_CABKQE010000005.1	1.137663043080059e-30	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.4991992653433982e-06	6.989391572608743e-06	1.6222377840024893	4.308487720809995e-06	4.739336492890995e-05
NZ_WMLF01000371.1	1.1083057127603214e-30	0.00017664799655320982	41.0	0.00017664799655320982	0.0	3.837696305064256e-30	0.00021542438604049978	50.0	0.00019388194743644982	2.154243860404998e-05
NZ_ANAD01000005.1	1.0953581172701692e-30	3.8776389487289964e-05	9.0	3.8776389487289964e-05	0.0	5.901721096339199e-26	0.0001674490950901787	38.864934970430475	3.8776389487289964e-05	0.0011503662214562688
NZ_LRRH01000192.1	1.0289188009382522e-30	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	8.743869366284449e-26	0.00015914903948079315	36.93849206349209	2.154243860404998e-05	0.0008186126669538991
NZ_FORP01000038.1	9.472955659286414e-31	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.445722797826791e-30	1.6640049067088232e-05	3.8621553884711783	4.308487720809995e-06	2.5850926324859973e-05
NZ_FZMF01000068.1	9.24564754218235e-31	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	1.1957841349007943e-30	3.6622145626884964e-05	8.5	1.723395088323998e-05	2.154243860404998e-05
NZ_VCIZ01000008.1	9.109693505103597e-31	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	9.109693505103597e-31	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_PXVE01000091.1	8.15171191249518e-31	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.0996925376802644e-07	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_CP030140.1	7.315101595576712e-31	3.446790176647996e-05	8.0	3.446790176647996e-05	0.0	1.1106505518929769e-26	0.0008454227447118463	196.22261904761953	6.893580353295993e-05	0.001981904351572598
NZ_PYBW01000308.1	7.234689824637836e-31	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	2.235081209733273e-27	7.346484479185901e-05	17.051190476190477	4.308487720809996e-05	7.324429125376993e-05
NZ_WHOS01000113.1	6.72434172591161e-31	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	5.495187457420831e-30	2.5850926324859973e-05	6.0	8.61697544161999e-06	2.154243860404998e-05
NZ_CP042425.1	6.5273806261374015e-31	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	7.711790869035303e-29	0.0	0.0	0.0	0.0
NZ_PDCM01000001.1	5.997694445918632e-31	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	2.586944823519885e-07	5.254253318060971e-08	0.012195121951219513	0.0	4.308487720809995e-06
NZ_LOCL01000001.1	5.226717810422755e-31	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	4.4424967362195693e-29	6.462731581214993e-06	1.5	8.61697544161999e-06	0.0
NZ_NGUZ01000014.1	4.542505672334341e-31	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	2.887805032385015e-25	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0
NZ_QYCZ01000001.1	4.235714229574416e-31	0.00010340370529943989	24.0	0.00010340370529943989	0.0	2.1857479956113553e-11	0.0007161527256313989	166.21904761904767	0.00018526497199482982	0.0006204222317966394
NZ_BMDA01000010.1	4.229209590187989e-31	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	7.859467614938796e-08	2.2576817600514284e-05	5.240079365079366	4.308487720809995e-06	6.893580353295993e-05
NZ_LABX01000098.1	3.8283735161818574e-31	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	6.308224151408456e-30	3.015941404566997e-05	7.0	2.154243860404998e-05	8.61697544161999e-06
NZ_JUFZ01000056.1	3.3675806550974813e-31	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	5.07965912148526e-29	1.2171477811288239e-05	2.825	8.61697544161999e-06	1.723395088323998e-05
NZ_RXFT01000001.1	2.6834864002235947e-31	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.901681686337725e-31	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_JAEEAQ010001472.1	2.6834864002235947e-31	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.696249513195801e-31	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_JACHMT010000007.1	2.2447535361882103e-31	3.8776389487289964e-05	9.0	3.8776389487289964e-05	0.0	7.133978858363326e-28	7.560385662496821e-05	17.547655122655122	4.308487720809996e-05	8.616975441619992e-05
NZ_FZNW01000013.1	2.0932625040308863e-31	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.2005341514249865e-30	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_PYBV01000067.1	2.048672569796908e-31	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	2.9629701747054606e-30	2.5850926324859973e-05	6.0	1.2925463162429986e-05	1.2925463162429986e-05
NZ_VICC01000009.1	1.9228020272591478e-31	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.9228020272591478e-31	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_QPGL01000001.1	1.9228020272591478e-31	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.5512256325885088e-06	6.745186255671226e-07	0.15655577299412915	0.0	8.61697544161999e-06
NZ_BMIT01000060.1	1.9228020272591478e-31	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.9228020272591478e-31	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_LIRH01000726.1	1.8733109831327197e-31	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	3.7157190971185765e-29	4.595649650326092e-05	10.66650283840686	1.723395088323998e-05	0.00014218009478672987
NZ_QUAK01000120.1	1.7776870229237925e-31	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.510313621799098e-31	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_VWOY01000587.1	1.7205988524418557e-31	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.7205988524418557e-31	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_AP014509.1	1.5396595016306648e-31	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.5396595016306648e-31	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_LRRH01000203.1	1.269025328986873e-31	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	1.2193487740346514e-28	1.723395088323998e-05	4.0	2.154243860404998e-05	0.0
NZ_VAWF01000002.1	1.1032142405408049e-31	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	8.76378295753258e-31	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_JAAXOM010000014.1	1.1032142405408049e-31	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.0695985666533396e-30	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_CP014845.1	1.0732541899074726e-31	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	1.0620482660736613e-07	4.452103978170328e-06	1.0333333333333332	0.0	1.2925463162429986e-05
NZ_MDEO01000039.1	8.843513034510127e-32	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	5.575363971823381e-31	3.3114207912089145e-05	7.685807656395891	2.5850926324859973e-05	2.154243860404998e-05
NZ_MDEO01000023.1	7.904875456183687e-32	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.358584360507646e-12	1.077121930202499e-05	2.5	8.61697544161999e-06	4.308487720809995e-06
NZ_JPRI01000005.1	7.904875456183687e-32	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.855608511632258e-26	0.0001316242998707453	30.549999999999986	8.186126669538991e-05	0.00026712623869021973
NZ_FOXR01000043.1	7.420436933496541e-32	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	6.209135958035377e-29	9.760263433249215e-05	22.65357142857143	1.723395088323998e-05	0.00019388194743644982
NZ_SMBU01000019.1	7.337732394813086e-32	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	7.337732394813086e-32	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_JACHWZ010000035.1	7.198739538264675e-32	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	1.8351416595591006e-30	4.656405416343282e-05	10.807516971332758	3.015941404566997e-05	9.047824213700992e-05
NZ_SDVA01000062.1	7.073593352714117e-32	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.1340859776017696e-29	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_RAWG01000751.1	7.073593352714117e-32	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.381662341386504e-15	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_HE578907.1	7.073593352714117e-32	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.462476431129146e-11	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_WTYK01000015.1	6.491527032515027e-32	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	6.636391441350897e-32	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_VYSG01000001.1	5.749546523847798e-32	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	5.646736523743802e-32	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0
NZ_SDVA01000061.1	5.66474295409829e-32	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	7.873333367864007e-30	6.462731581214993e-06	1.5	4.308487720809995e-06	4.308487720809995e-06
NZ_PNOR01000062.1	5.559948794179524e-32	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	2.235902812492814e-30	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_BMIF01000046.1	5.204459139340997e-32	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	3.130587851276084e-32	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_JADLZT010000005.1	5.01580514291547e-32	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	3.166531735149903e-30	1.723395088323998e-05	4.0	1.2925463162429986e-05	4.308487720809995e-06
NZ_LR134350.1	4.535449333488789e-32	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	7.577546846845619e-10	5.669062790539468e-08	0.013157894736842105	0.0	4.308487720809995e-06
NZ_NISI01000006.1	3.6828379209180694e-32	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	2.692370255791047e-32	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0
NZ_QXJF01000004.1	3.0924106292642246e-32	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	6.574388711061217e-32	2.8005170185264973e-05	6.5	2.154243860404998e-05	8.61697544161999e-06
NZ_VTTN01000009.1	2.9629061630501364e-32	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0	1.2097730882467311e-31	5.1701852649719945e-05	12.0	4.308487720809996e-05	8.61697544161999e-06
NZ_MUBM01000220.1	2.9080411653507045e-32	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.9051532473642055e-29	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_VJXX01000002.1	2.7829816605562045e-32	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	5.324558936652779e-32	1.622863708171765e-05	3.7666666666666666	1.2925463162429986e-05	1.2925463162429986e-05
NZ_LWHQ01000139.1	2.602229569670499e-32	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	5.525155383693264e-29	4.739336492890996e-06	1.1	4.308487720809995e-06	4.308487720809995e-06
NZ_CP031425.1	2.602229569670499e-32	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	6.772985158158847e-06	1.637976772617014e-06	0.38017440892440896	0.0	4.739336492890995e-05
NZ_LNAM01000212.1	2.5104838661619163e-32	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	1.4278892222438167e-31	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_CP027986.1	2.1396171176255344e-32	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	4.632675431211462e-06	6.054885249000538e-06	1.4053388662930248	0.0	0.00016803102111158984
NZ_RYYU01000001.1	2.0837025474112798e-32	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.611310163122749e-05	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_JADUCI010000086.1	2.011588257932876e-32	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	1.9578820465309926e-32	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_CP016616.1	1.8645789639698653e-32	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.216530959303079e-06	6.118061531679003e-07	0.14200020815026967	0.0	5.1701852649719945e-05
NZ_JPOC01000257.1	1.7750365915773006e-32	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	2.6245216344695753e-29	1.3540961408259987e-05	3.142857142857143	8.61697544161999e-06	8.61697544161999e-06
NZ_MVIH01000008.1	1.704373583636849e-32	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	2.887090246038955e-28	4.4885209577152705e-05	10.417857142857143	3.015941404566997e-05	4.308487720809996e-05
NZ_SDVA01000041.1	1.6684985662652464e-32	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.385339300376901e-29	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_QANL01000001.1	1.3360292087216524e-32	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	7.683315742010436e-32	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_PYAU01000001.1	1.258049007402418e-32	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	5.777858591960803e-07	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_BCML01000063.1	1.1955314643765226e-32	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.4390210430435016e-32	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NC_014217.1	1.0698085588127672e-32	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	5.519187189333057e-11	1.5259227344535402e-07	0.035416666666666666	0.0	8.61697544161999e-06
NZ_VKKZ01000001.1	9.829953573864914e-33	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	6.495204428603558e-33	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_AGFR01000021.1	9.573067598901859e-33	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.1488609297486267e-08	1.9388194743644983e-06	0.45	0.0	8.61697544161999e-06
NZ_SJRW01000001.1	9.36966169730906e-33	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	1.9821727178479536e-32	1.723395088323998e-05	4.0	1.2925463162429986e-05	4.308487720809995e-06
NZ_VBSX01000084.1	9.015332365958612e-33	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	1.0669958879616476e-27	7.324429125376993e-05	17.0	2.5850926324859973e-05	6.031882809133994e-05
NZ_QKUB01000005.1	8.56635727001909e-33	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.305010009006776e-32	6.462731581214993e-06	1.5	4.308487720809995e-06	4.308487720809995e-06
NZ_QJKF01000025.1	8.33372021794178e-33	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	2.7224502634408944e-32	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_JAAABJ010000456.1	7.906396445668604e-33	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	5.606128743429864e-30	2.5850926324859973e-05	6.0	1.723395088323998e-05	8.61697544161999e-06
NZ_JACJIE010000028.1	7.665513287091724e-33	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.48404316955234e-32	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_QXEC01000028.1	7.173044047386349e-33	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	6.8205375205018525e-31	1.3152225674051566e-05	3.0526315789473686	8.61697544161999e-06	8.61697544161999e-06
