Total Number of Aligned Reads:	281549	Total Number of Mapped Genomes:	20286
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NZ_VDHJ01000025.1	3.5079342817084895e-15	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	5.546684872237351e-07	1.4286046912694493e-05	4.022222222222222	1.4207118476712757e-05	3.5517796191781894e-06
NZ_CP007220.1	3.4642348441232566e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.6540246460735377e-06	4.937442924295508e-06	1.3901321178924761	3.5517796191781894e-06	7.103559238356378e-05
NZ_PENI01000107.1	3.0996855628807328e-15	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	3.099685562880733e-15	1.4207118476712757e-05	4.0	1.0655338857534569e-05	3.5517796191781894e-06
NZ_SUSS01000223.1	3.0968007062133777e-15	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	3.0968007062133777e-15	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0
NZ_AJJH01000098.1	2.7003707658303447e-15	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	2.866405720387558e-11	1.1511229400808906e-05	3.2409751265683466	1.0655338857534569e-05	1.7758898095890945e-05
NZ_QMIG01000024.1	2.2210217587375946e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.452203853215721e-12	4.264664776017769e-06	1.200712103023027	3.5517796191781894e-06	2.1310677715069137e-05
NZ_VHKO01000011.1	1.8068084822156063e-15	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.8068084822156063e-15	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_CP006842.1	1.6055672185145267e-15	2.1310677715069137e-05	6.0	2.1310677715069137e-05	0.0	0.00015102106318761485	8.904929123564291e-05	25.071738898104027	2.4862457334247326e-05	0.0003800404192520662
NZ_CAEU01000108.1	1.5914316316011585e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.5914316316011585e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_JABRVQ010000054.1	1.4240755939787541e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.4240755939787541e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_CP009248.1	1.4240755939787541e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	9.576385035881367e-06	2.2682666841497654e-05	6.386282166556823	3.5517796191781894e-06	0.0002024514382931568
NZ_BMRF01000200.1	1.4240755939787541e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.4240755939787541e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_JODL01000058.1	1.2743188465971976e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.3581566967552496e-12	7.560400457489804e-08	0.02128623188405797	0.0	7.103559238356379e-06
NZ_JIAH01000013.1	1.2743188316079707e-15	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	1.6714289791025014e-08	0.00014562296438630577	41.0	0.00014562296438630577	0.0
NZ_BNBB01000112.1	1.2743188316079622e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.2743188316079791e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_JAAALM010000226.1	1.1977500318653884e-15	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	2.020611563612017e-09	5.327669428767284e-06	1.5	3.5517796191781894e-06	3.5517796191781894e-06
NZ_AQUI01000002.1	1.140325434004775e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	5.440911541581913e-07	6.220683475830606e-06	1.7514272119366314	3.5517796191781894e-06	9.234627009863293e-05
NZ_WIQM01000006.1	1.092509192461631e-15	0.04102660638112726	11551.0	0.04102660638112726	0.0	9.84820765971778e-16	0.02658856504535538	7485.983899954762	0.021239642122685573	0.014189359578616867
NZ_CP016953.1	1.0203947517136772e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	3.385197033506547e-05	1.8177422482462655e-05	5.117835122514878	0.0	0.0004368688931589173
NZ_QFWJ01000003.1	1.0203947517097345e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	6.17788652405348e-16	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_QBBV01000073.1	8.232205910292014e-16	1.7758898095890945e-05	5.0	1.7758898095890945e-05	0.0	8.232205910292014e-16	1.7758898095890945e-05	5.0	1.7758898095890945e-05	0.0
NZ_RCZP01000151.1	8.170682467141929e-16	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	5.564710876399434e-13	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0
NC_012968.1	8.170682434355813e-16	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	9.391881516058589e-08	0.0	0.0	0.0	0.0
NZ_MUME01000064.1	7.311447887451957e-16	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	3.391262081095497e-10	3.6278601219028534e-06	1.0214203894616265	3.5517796191781894e-06	7.103559238356379e-06
NZ_WACO01000063.1	5.238881336987938e-16	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	0.00014133087627965437	0.00013799257656454844	38.85167193917205	3.5517796191781894e-06	0.0013851940514794938
NZ_JVGP01000033.1	4.687956996461824e-16	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.8211893052132567e-07	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_HG001324.1	4.151395125041453e-16	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	0.0001327709419269908	5.927139981563409e-05	16.68780334669196	7.103559238356379e-06	0.002120412432649379
NZ_BJNT01000036.1	3.7538229478395864e-16	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	3.6850272465867144e-05	2.488870497186377e-05	7.007389996123273	1.0655338857534569e-05	0.00018469254019726585
NZ_CP053416.1	3.35906818728892e-16	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	4.6540022120452694e-07	6.725383629999848e-07	0.18935250356428274	0.0	2.4862457334247326e-05
NZ_NHOC01000001.1	3.359068034472208e-16	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	6.575508957343376e-10	1.183926539726063e-06	0.3333333333333333	0.0	3.5517796191781894e-06
NZ_GG698760.1	3.3590679705883714e-16	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	3.3590679705883714e-16	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_BMOJ01000018.1	2.796961182853916e-16	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	3.7781372629616324e-08	1.4246149021978451e-05	4.010989010989011	1.4207118476712757e-05	3.5517796191781894e-06
NZ_LT839618.1	2.319010940475682e-16	3.551779619178189e-05	10.0	3.551779619178189e-05	0.0	0.0001674045356665542	6.134765730091356e-05	17.27237156541491	3.5517796191781894e-06	0.0021914480250329427
NZ_CP011312.1	2.191402271083035e-16	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	0.00010370274249039842	0.00015806529295614368	44.5031251665093	2.4862457334247326e-05	0.00048304202820823375
NZ_VFOK01000001.1	2.153770801076503e-16	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.6381933747708624e-07	5.571862844540219e-06	1.5687524120174543	0.0	6.39320331452074e-05
NZ_PJBV01000026.1	2.1537685061675839e-16	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	4.940729318590931e-06	7.821440611470271e-06	2.2021187827188435	0.0	7.103559238356378e-05
NZ_WJQT01000042.1	2.1537685061444747e-16	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.8400376262426053e-06	5.408804933445699e-06	1.5228436202067033	3.5517796191781894e-06	2.1310677715069137e-05
NZ_CP007790.1	2.1537685061444747e-16	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	6.256646913546166e-05	2.4427671690154633e-05	6.8775865366913465	3.5517796191781894e-06	0.0005647329594493321
NZ_CP009215.1	1.9447421157131706e-16	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	0.0002177446313532903	6.911143954996202e-05	19.458256693852256	0.0	0.0026886971717178893
NZ_QWLM01000032.1	1.927276738623184e-16	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	4.334116862872689e-06	2.563802042448548e-06	0.7218359012493463	0.0	2.1310677715069137e-05
NZ_BMSD01000233.1	1.9272767386146215e-16	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	3.1003719829552827e-13	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_FMZC01000034.1	1.7288778635437087e-16	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	1.1896498825263405e-06	2.482131702977808e-07	0.06988416988416989	0.0	1.0655338857534569e-05
NZ_BMSH01000169.1	1.724603000094129e-16	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.724603000094129e-16	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_BMJU01000031.1	1.6138062541436414e-16	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.613806254143651e-16	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0
NZ_BNAQ01000041.1	1.543242570380238e-16	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.543242570380238e-16	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_RDRE01000063.1	1.3809541273578999e-16	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	0.00013543514995635508	5.956365494336193e-05	16.77008748564861	1.0655338857534569e-05	0.002049376840265815
NZ_CP045851.1	1.3809541273578999e-16	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	5.4378970342079206e-15	0.0	0.0	0.0	0.0
NZ_CP049019.1	1.2519494600818286e-16	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	7.735792462772046e-07	9.80426399076979e-07	0.27603807223372434	0.0	1.7758898095890945e-05
NZ_RIAX01000001.1	1.235732048091356e-16	8.524271086027655e-05	24.0	8.524271086027655e-05	0.0	1.2357320487686527e-16	0.0007854506929268357	221.14285714285768	0.000131415845909593	0.001573438371295938
NZ_KB912656.1	1.2357320478769408e-16	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	3.5741567687168717e-10	2.545923707884559e-07	0.07168022740311897	0.0	1.7758898095890945e-05
NC_021915.1	1.2357320478769408e-16	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.3854663068441254e-05	5.246474588201453e-05	14.771396738335309	3.5517796191781894e-06	0.0006535274499287868
NZ_LSTO01000001.1	1.105781622661425e-16	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.0441481433951215e-06	1.9732108995434384e-07	0.05555555555555555	0.0	7.103559238356379e-06
NZ_BJVJ01000149.1	1.016049265311642e-16	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.2105054513721997e-10	2.134970826033483e-05	6.010989010989011	2.1310677715069137e-05	3.5517796191781894e-06
NZ_CP021235.1	8.937670008269546e-17	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	8.287791604624604e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_BMID01000024.1	8.854407037832886e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.8231650880835546e-07	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_ASWF01000001.1	7.923271544530816e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	5.363346857782824e-07	3.6850252023749205e-06	1.0375151607034565	3.5517796191781894e-06	1.0655338857534569e-05
NZ_CP027793.1	7.090405745945699e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.7726815367785918e-06	3.9636071439389214e-06	1.1159496277688594	0.0	0.0002947977083917897
NZ_CP048632.1	7.090054906073288e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.5867495264943794e-11	3.9957520715754626e-06	1.125	3.5517796191781894e-06	3.5517796191781894e-06
NZ_RBKT01000001.1	7.090054895842668e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	4.796040311125582e-08	3.84781674627208e-06	1.0833489570961579	3.5517796191781894e-06	1.7758898095890945e-05
NC_020302.1	7.090054895842668e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.970883994643706e-05	1.661671514729089e-05	4.678419533004602	3.5517796191781894e-06	0.00047949024858905554
NZ_SMBU01000014.1	5.677272143834623e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	5.677272143834623e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_KB903942.1	5.677272143834623e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.8893793637068948e-10	0.0	0.0	0.0	0.0
NZ_CP022317.1	5.677272143834623e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	5.677272143834623e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_RKHG01000001.1	4.5461334203491005e-17	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	6.39418201640933e-08	1.814920354854789e-06	0.510989010989011	3.5517796191781894e-06	3.5517796191781894e-06
NZ_LS483377.1	4.546004152121257e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.157018633808183e-07	4.047569939001507e-06	1.1395892687559355	3.5517796191781894e-06	2.1310677715069137e-05
NZ_FNRU01000002.1	4.067943249705908e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	0.0001509932287425214	7.643474073532446e-05	21.520124819289865	3.5517796191781894e-06	0.0026176615793343256
NZ_CP024988.1	3.947424201802386e-17	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	6.487852046201834e-05	3.4100181301555294e-05	9.600871945271592	0.0	0.0004226617746822045
NZ_PYWK01000032.1	3.448490384655868e-17	2.4862457334247326e-05	7.0	2.4862457334247326e-05	0.0	2.219294208624977e-06	2.8414236953425515e-05	8.0	2.4862457334247326e-05	7.103559238356379e-06
NZ_WNZW01000001.1	2.914808708051587e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.862382346629238e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_AZFU01000034.1	2.914808708051587e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.567354992916324e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_QEMY02000001.1	2.6082854329574493e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	0.00021664473605961576	0.00016253703852272684	45.76214065903522	1.7758898095890945e-05	0.0016267150655836107
NZ_LZEM01000017.1	2.3340394341069272e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.905311925767553e-07	4.439724523972737e-08	0.0125	0.0	3.5517796191781894e-06
NZ_ANBF01000256.1	2.3339963548845095e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.5543337188628758e-11	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_BMSY01000183.1	2.2112740292682933e-17	3.5517796191781894e-06	1.0	7.103559238356379e-06	0.0	2.2112740292682933e-17	3.5517796191781894e-06	1.0	7.103559238356379e-06	0.0
NZ_BMSD01000227.1	2.2112740292682933e-17	3.5517796191781894e-06	1.0	7.103559238356379e-06	0.0	2.2112740292682933e-17	3.5517796191781894e-06	1.0	7.103559238356379e-06	0.0
NZ_PTJO01000009.1	1.8689181810446253e-17	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.8085759387789254e-05	2.497341183399306e-05	7.031239128448911	7.103559238356379e-06	0.00031966016572603705
NZ_BKAJ01000032.1	1.6899559560456262e-17	2.1310677715069137e-05	6.0	2.1310677715069137e-05	0.0	1.689378488046178e-17	1.7758898095890945e-05	5.0	1.7758898095890945e-05	0.0
NZ_BMSH01000202.1	1.6723814670398522e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.6723814670398522e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_AGFF01000033.1	1.4965126894189503e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	7.348195754850639e-07	4.354315831039647e-06	1.2259532679133818	3.5517796191781894e-06	4.2621355430138274e-05
NZ_BCSW01000138.1	1.1994066676519008e-17	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	7.249718968016485e-07	1.0912902509924697e-05	3.0725167887667886	1.0655338857534569e-05	1.4207118476712757e-05
NZ_FOPJ01000025.1	1.1983136843573704e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	0.00015129734583779267	5.7227684071359135e-05	16.112397222607093	3.5517796191781894e-06	0.00014562296438630577
NZ_CP016174.1	1.084910378925918e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.1692427667450052e-07	4.348893796271273e-06	1.2244266994463806	0.0	6.39320331452074e-05
NZ_CP009249.1	1.0722981986608647e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	0.00018706593419495125	0.0005687117379838967	160.12022111762815	3.551779619178189e-05	0.0034132602140302397
NZ_LSRF01000083.1	1.0722981986396716e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	3.851014599688177e-17	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_CP010311.1	8.586292747310968e-18	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.1081578695462668e-15	0.0	0.0	0.0	0.0
NZ_FXWZ01000003.1	7.964674331761397e-18	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.0855599607459487e-06	7.213162455585044e-06	2.0308586762075134	7.103559238356379e-06	7.103559238356379e-06
NZ_CP022753.1	6.152347595200977e-18	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	5.46132477982126e-09	3.693228156850132e-06	1.0398246943329978	3.5517796191781894e-06	1.0655338857534569e-05
NZ_BMRF01000228.1	5.505363073289111e-18	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	5.505363073289111e-18	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_AP017369.1	5.505362518894157e-18	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.590390954173442e-05	1.6839620264395583e-05	4.741178245820312	7.103559238356379e-06	0.0004723866893506992
NZ_BCNQ01000222.1	4.926423544783675e-18	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.3479683753959064e-07	1.8289014456962319e-06	0.5149253731343284	3.5517796191781894e-06	3.5517796191781894e-06
NC_014829.1	4.926414862824369e-18	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.6255319085887913e-13	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_VBSX01000084.1	4.9264148354128425e-18	6.39320331452074e-05	18.0	6.39320331452074e-05	0.0	4.926414836762973e-18	8.99784170191808e-05	25.333333333333336	4.972491466849465e-05	5.682847390685103e-05
NZ_ACVO01000010.1	4.926414835222669e-18	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	4.926414835222669e-18	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_BNBF01000127.1	3.944764620847066e-18	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	0.0013672412422943163	0.001227021465772087	345.4666666666653	5.682847390685103e-05	0.004084546562054918
NZ_BMRF01000189.1	3.944764620847066e-18	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.3833067525571409e-17	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_CP045007.1	3.944764569234603e-18	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	3.0549149408892696e-06	1.02974075780825e-06	0.289922480620155	0.0	1.0655338857534569e-05
NZ_RXOF01000051.1	3.529930478320559e-18	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	3.529930478320559e-18	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_GG698761.1	2.025309686896986e-18	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.025317120180474e-18	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_VHKO01000031.1	1.6217412187881362e-18	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.6217412187881362e-18	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_GL732463.1	1.2985888518426367e-18	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.953891728103889e-07	1.1789935124772045e-05	3.3194444444444446	1.0655338857534569e-05	1.0655338857534569e-05
NZ_SMOA01000727.1	2.4527175220969023e-19	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	0.0012061585271793008	0.0007847177860212877	220.93650793650752	3.5517796191781894e-06	0.004404206727780954
NZ_AROI01000005.1	2.253683537433465e-19	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	2.253683537433465e-19	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_GG698763.1	2.1947880718118186e-19	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.1947880718118186e-19	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_QBBV01000187.1	1.7574489005753984e-19	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.7574489005753984e-19	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_LT635455.1	1.1268417687167325e-19	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.043000813661328e-09	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_CP060711.1	9.023043513804139e-20	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	2.8160332553643143e-08	2.759459550284593e-06	0.7769230769230768	0.0	1.4207118476712757e-05
NZ_PKKO01000008.1	7.225088995245024e-20	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	9.891851065290227e-08	3.698166413924435e-06	1.0412150556740107	3.5517796191781894e-06	1.0655338857534569e-05
NZ_CP007039.1	5.785398545073232e-20	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.3988999498404677e-06	5.208364199371761e-06	1.46640973196892	0.0	0.00021665855676986955
NZ_AYSH01000012.1	4.6325850057630796e-20	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	9.34245498188475e-06	3.995752071575463e-07	0.1125	0.0	7.103559238356379e-06
NZ_ADFR01000011.1	3.7094840863060485e-20	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	5.9245059933212184e-12	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_GG667011.1	1.9045126326884894e-20	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.9045126326884894e-20	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_BNBB01000084.1	1.3646429327046276e-20	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.3646429327046276e-20	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_GG700642.1	7.829685507244412e-21	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.2269088828356815e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
